1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
1830.93,1592.90,    0, 2379,2
